1563	0.0278725	16	16.0355	12	16	16.0411	12.9589	16.0411	16	12.9589	8544	8545	0.0355301	8545	9220	0.958893	8570	9220	0.958893
1564	0.000556712	16.0411	16	12.9589	16.0191	16.0191	12.9809	16.0355	16	13	8570	9220	0.958893	8571	9220	0.98085	9220	9246	0.0355301
1565	0.000640843	16	16.0411	12.9589	16.0191	16.0191	12.9809	16.0411	16	12.9589	8545	9220	0.958893	8571	9220	0.98085	8570	9220	0.958893
1566	0.000556712	16	16.0411	12.9589	16	16.0355	13	16.0191	16.0191	12.9809	8545	9220	0.958893	9220	9221	0.0355301	8571	9220	0.98085
1567	0.00048362	16.0191	16.0191	12.9809	16	16.0355	13	16.0355	16	13	8571	9220	0.98085	9220	9221	0.0355301	9220	9246	0.0355301
1568	0.159993	17	10.3787	12	17.182	10.818	12	17	10.3274	12.6726	8564	8565	0.378677	8565	8590	0.18198	8565	9240	0.672604
1569	0.0254068	17.2638	11	12.7362	17.2434	11	13	17.182	10.818	13	8591	9241	0.736153	9241	9267	0.243416	9241	9266	0.18198
1570	0.0646108	17.182	10.818	12	17.2434	11	12	17	10.3274	12.6726	8565	8590	0.18198	8565	8591	0.243416	8565	9240	0.672604
1571	0.133584	17	10.3274	12.6726	17.2434	11	12	17	10.3787	13	8565	9240	0.672604	8565	8591	0.243416	9240	9241	0.378677
1572	0.249607	17.2434	11	12	17.2638	11	12.7362	17	10.3787	13	8565	8591	0.243416	8591	9241	0.736153	9240	9241	0.378677
1573	0.0627512	17.2638	11	12.7362	17.182	10.818	13	17	10.3787	13	8591	9241	0.736153	9241	9266	0.18198	9240	9241	0.378677
1574	0.229932	17.2434	11	12	17.394	11.606	12	17.2638	11	12.7362	8565	8591	0.243416	8566	8591	0.393959	8591	9241	0.736153
1575	0.0946037	17.4749	12	12.5251	17.4497	12	13	17.394	11.606	13	8592	9242	0.525124	9242	9268	0.449745	9242	9267	0.393959
1576	0.0503986	17.2638	11	12.7362	17.3685	11.3685	12.6315	17.2434	11	13	8591	9241	0.736153	8592	9241	0.631481	9241	9267	0.243416
1577	0.12564	17.4497	12	12	17.3685	11.3685	12.6315	17.394	11.606	12	8566	8592	0.449745	8592	9241	0.631481	8566	8591	0.393959
1578	0.108933	17.394	11.606	12	17.3685	11.3685	12.6315	17.2638	11	12.7362	8566	8591	0.393959	8592	9241	0.631481	8591	9241	0.736153
1579	0.168552	17.4497	12	12	17.4749	12	12.5251	17.3685	11.3685	12.6315	8566	8592	0.449745	8592	9242	0.525124	8592	9241	0.631481
1580	0.130759	17.4749	12	12.5251	17.394	11.606	13	17.3685	11.3685	12.6315	8592	9242	0.525124	9242	9267	0.393959	8592	9241	0.631481
1581	0.115511	17.3685	11.3685	12.6315	17.394	11.606	13	17.2434	11	13	8592	9241	0.631481	9242	9267	0.393959	9241	9267	0.243416
1582	0.138194	17.4497	12	12	17.4749	12.5251	12	17.4749	12	12.5251	8566	8592	0.449745	8567	8592	0.474873	8592	9242	0.525124
1583	0.113068	17.4749	13	12.5251	17.4497	13	13	17.4749	12.5251	13	8593	9243	0.525124	9243	9269	0.449745	9243	9268	0.474873
1584	0.119019	17.4749	12	12.5251	17.5	12.5	12.5	17.4497	12	13	8592	9242	0.525124	8593	9242	0.5	9242	9268	0.449745
1585	0.119018	17.4497	13	12	17.5	12.5	12.5	17.4749	12.5251	12	8567	8593	0.449745	8593	9242	0.5	8567	8592	0.474873
1586	0.125033	17.4749	12.5251	12	17.5	12.5	12.5	17.4749	12	12.5251	8567	8592	0.474873	8593	9242	0.5	8592	9242	0.525124
1587	0.131613	17.4497	13	12	17.4749	13	12.5251	17.5	12.5	12.5	8567	8593	0.449745	8593	9243	0.525124	8593	9242	0.5
1588	0.124969	17.4749	13	12.5251	17.4749	12.5251	13	17.5	12.5	12.5	8593	9243	0.525124	9243	9268	0.474873	8593	9242	0.5
1589	0.131614	17.5	12.5	12.5	17.4749	12.5251	13	17.4497	12	13	8593	9242	0.5	9243	9268	0.474873	9242	9268	0.449745
1590	0.176739	17.4497	13	12	17.3371	13.6629	12	17.4749	13	12.5251	8567	8593	0.449745	8568	8593	0.337116	8593	9243	0.525124
1591	0.0462878	17.2638	14	12.7362	17.2434	14	13	17.3371	13.6629	13	8594	9244	0.736153	9244	9270	0.243416	9244	9269	0.337116
1592	0.0995596	17.4749	13	12.5251	17.4149	13.4149	12.5851	17.4497	13	13	8593	9243	0.525124	8594	9243	0.585144	9243	9269	0.449745
1593	0.10238	17.2434	14	12	17.4149	13.4149	12.5851	17.3371	13.6629	12	8568	8594	0.243416	8594	9243	0.585144	8568	8593	0.337116
1594	0.130634	17.3371	13.6629	12	17.4149	13.4149	12.5851	17.4749	13	12.5251	8568	8593	0.337116	8594	9243	0.585144	8593	9243	0.525124
1595	0.222905	17.2434	14	12	17.2638	14	12.7362	17.4149	13.4149	12.5851	8568	8594	0.243416	8594	9244	0.736153	8594	9243	0.585144
1596	0.105833	17.2638	14	12.7362	17.3371	13.6629	13	17.4149	13.4149	12.5851	8594	9244	0.736153	9244	9269	0.337116	8594	9243	0.585144
1597	0.139969	17.4149	13.4149	12.5851	17.3371	13.6629	13	17.4497	13	13	8594	9243	0.585144	9244	9269	0.337116	9243	9269	0.449745
1598	0.245698	17.2434	14	12	17	14.6213	12	17.2638	14	12.7362	8568	8594	0.243416	8568	8569	0.621315	8594	9244	0.736153
1599	0.128267	17	14.6213	12	17	14.6726	12.3274	17.2638	14	12.7362	8568	8569	0.621315	8569	9244	0.327393	8594	9244	0.736153
1600	0.0270632	17.2638	14	12.7362	17.1943	14.1943	12.8057	17.2434	14	13	8594	9244	0.736153	8595	9244	0.805744	9244	9270	0.243416
1601	0.0673427	17	14.6726	12.3274	17.1943	14.1943	12.8057	17.2638	14	12.7362	8569	9244	0.327393	8595	9244	0.805744	8594	9244	0.736153
1602	0.162406	17	14.6726	12.3274	17	14.6213	13	17.1943	14.1943	12.8057	8569	9244	0.327393	9244	9245	0.621315	8595	9244	0.805744
1603	0.0653513	17.1943	14.1943	12.8057	17	14.6213	13	17.2434	14	13	8595	9244	0.805744	9244	9245	0.621315	9244	9270	0.243416
1604	0.184016	8	10.5423	13.4577	8	10.9189	14	7.78431	11	13.2157	9007	9682	0.457737	9682	9683	0.918854	9007	9657	0.215694
1605	0.0344783	7.78431	11	13.2157	8	10.9189	14	7.97231	11	14	9007	9657	0.215694	9682	9683	0.918854	9657	9683	0.972305
1606	0.0990833	8	10.3787	13	8	10.5423	13.4577	7.83334	10.8333	13.1667	9006	9007	0.378677	9007	9682	0.457737	9007	9656	0.166664
1607	0.0557219	7.75658	11	13	8	10.3787	13	7.83334	10.8333	13.1667	8981	9007	0.756577	9006	9007	0.378677	9007	9656	0.166664
1608	0.0190794	7.75658	11	13	7.83334	10.8333	13.1667	7.78431	11	13.2157	8981	9007	0.756577	9007	9656	0.166664	9007	9657	0.215694
1609	0.0340138	7.83334	10.8333	13.1667	8	10.5423	13.4577	7.78431	11	13.2157	9007	9656	0.166664	9007	9682	0.457737	9007	9657	0.215694
1610	0.0380239	7.75658	11	13	7.78431	11	13.2157	7.66288	11.3371	13	8981	9007	0.756577	9007	9657	0.215694	8982	9007	0.66288
1611	0.305606	7.60604	12	13.394	7.95889	11.0411	14	7.75658	12	14	9008	9658	0.393959	9658	9683	0.958893	9658	9684	0.756577
1612	0.269455	7.78431	11	13.2157	7.97231	11	14	7.64752	11.6475	13.3525	9007	9657	0.215694	9657	9683	0.972305	9008	9657	0.352478
1613	0.119146	7.55025	12	13	7.66288	11.3371	13	7.64752	11.6475	13.3525	8982	9008	0.550247	8982	9007	0.66288	9008	9657	0.352478
1614	0.0970792	7.66288	11.3371	13	7.78431	11	13.2157	7.64752	11.6475	13.3525	8982	9007	0.66288	9007	9657	0.215694	9008	9657	0.352478
1615	0.0707415	7.55025	12	13	7.64752	11.6475	13.3525	7.60604	12	13.394	8982	9008	0.550247	9008	9657	0.352478	9008	9658	0.393959
1616	0.135043	7.60604	12	13.394	7.64752	11.6475	13.3525	7.95889	11.0411	14	9008	9658	0.393959	9008	9657	0.352478	9658	9683	0.958893
1617	0.0141925	7.64752	11.6475	13.3525	7.97231	11	14	7.95889	11.0411	14	9008	9657	0.352478	9657	9683	0.972305	9658	9683	0.958893
1618	0.0946039	7.55025	12	13	7.60604	12	13.394	7.52512	12.4749	13	8982	9008	0.550247	9008	9658	0.393959	8983	9008	0.525124
1619	0.229931	7.60604	13	13.394	7.73615	12.2638	14	7.75658	13	14	9009	9659	0.393959	9659	9684	0.736153	9659	9685	0.756577
1620	0.182871	7.60604	12	13.394	7.75658	12	14	7.58515	12.5851	13.4149	9008	9658	0.393959	9658	9684	0.756577	9009	9658	0.414852
1621	0.109992	7.55025	13	13	7.52512	12.4749	13	7.58515	12.5851	13.4149	8983	9009	0.550247	8983	9008	0.525124	9009	9658	0.414852
1622	0.121772	7.52512	12.4749	13	7.60604	12	13.394	7.58515	12.5851	13.4149	8983	9008	0.525124	9008	9658	0.393959	9009	9658	0.414852
1623	0.0826664	7.55025	13	13	7.58515	12.5851	13.4149	7.60604	13	13.394	8983	9009	0.550247	9009	9658	0.414852	9009	9659	0.393959
1624	0.123248	7.60604	13	13.394	7.58515	12.5851	13.4149	7.73615	12.2638	14	9009	9659	0.393959	9009	9658	0.414852	9659	9684	0.736153
1625	0.0791937	7.58515	12.5851	13.4149	7.75658	12	14	7.73615	12.2638	14	9009	9658	0.414852	9658	9684	0.756577	9659	9684	0.736153
1626	0.0791437	7.55025	13	13	7.60604	13	13.394	7.60604	13.394	13	8983	9009	0.550247	9009	9659	0.393959	8984	9009	0.606037
1627	0.324758	7.78431	14	13.2157	7.7843	13.2157	14	7.97231	14	14	9010	9660	0.215694	9660	9685	0.784302	9660	9686	0.972305
1628	0.22653	7.60604	13	13.394	7.75658	13	14	7.7137	13.7137	13.2863	9009	9659	0.393959	9659	9685	0.756577	9010	9659	0.286297
1629	0.0897984	7.75658	14	13	7.60604	13.394	13	7.7137	13.7137	13.2863	8984	9010	0.756577	8984	9009	0.606037	9010	9659	0.286297
1630	0.123088	7.60604	13.394	13	7.60604	13	13.394	7.7137	13.7137	13.2863	8984	9009	0.606037	9009	9659	0.393959	9010	9659	0.286297
1631	0.0322947	7.75658	14	13	7.7137	13.7137	13.2863	7.78431	14	13.2157	8984	9010	0.756577	9010	9659	0.286297	9010	9660	0.215694
1632	0.0932082	7.78431	14	13.2157	7.7137	13.7137	13.2863	7.7843	13.2157	14	9010	9660	0.215694	9010	9659	0.286297	9660	9685	0.784302
1633	0.0789517	7.7137	13.7137	13.2863	7.75658	13	14	7.7843	13.2157	14	9010	9659	0.286297	9659	9685	0.756577	9660	9685	0.784302
1634	0.0208679	7.75658	14	13	7.78431	14	13.2157	7.81802	14.182	13	8984	9010	0.756577	9010	9660	0.215694	8985	9010	0.818016
1635	0.0116354	8	14.3536	13.6464	7.97924	14.0208	14	8	14.0811	14	9011	9686	0.646446	9661	9686	0.979237	9686	9687	0.0811386
1636	0.27161	7.78431	14	13.2157	7.97231	14	14	8	14.6213	13	9010	9660	0.215694	9660	9686	0.972305	9010	9011	0.621315
1637	0.0676403	8	14.6213	13	7.97231	14	14	8	14.3536	13.6464	9010	9011	0.621315	9660	9686	0.972305	9011	9686	0.646446
1638	0.0520953	7.81802	14.182	13	7.78431	14	13.2157	8	14.6213	13	8985	9010	0.818016	9010	9660	0.215694	9010	9011	0.621315
1639	0.00398162	8	14.3536	13.6464	7.97231	14	14	7.97924	14.0208	14	9011	9686	0.646446	9660	9686	0.972305	9661	9686	0.979237
1640	0.00389057	8.96899	9	13.031	9	8.96899	13.031	9	9	13.2071	9031	9681	0.0310059	9031	9706	0.0310059	9031	9707	0.2071
1641	0.000364908	9	8.96446	13	9	8.96899	13.031	8.98339	8.98339	13.0166	9030	9031	0.964462	9031	9706	0.0310059	9031	9680	0.0166092
1642	0.000419401	8.96446	9	13	9	8.96446	13	8.98339	8.98339	13.0166	9005	9031	0.964462	9030	9031	0.964462	9031	9680	0.0166092
1643	0.000364908	8.96446	9	13	8.98339	8.98339	13.0166	8.96899	9	13.031	9005	9031	0.964462	9031	9680	0.0166092	9031	9681	0.0310059
1644	0.000317497	8.98339	8.98339	13.0166	9	8.96899	13.031	8.96899	9	13.031	9031	9680	0.0166092	9031	9706	0.0310059	9031	9681	0.0310059
1645	0.0074156	8.96446	9	13	8.96899	9	13.031	8.64645	9.35355	13	9005	9031	0.964462	9031	9681	0.0310059	9006	9031	0.646446
1646	0.1039	9	9.1816	13.8184	9	9.25963	14	8.33073	10	13.6693	9032	9707	0.818401	9707	9708	0.259628	9032	9682	0.66927
1647	0.158756	8.33073	10	13.6693	9	9.25963	14	8.43798	10	14	9032	9682	0.66927	9707	9708	0.259628	9682	9708	0.437981
1648	0.0655813	8.96899	9	13.031	9	9	13.2071	8.56325	9.56325	13.4367	9031	9681	0.0310059	9031	9707	0.2071	9032	9681	0.436749
1649	0.205637	9	9	13.2071	9	9.1816	13.8184	8.56325	9.56325	13.4367	9031	9707	0.2071	9032	9707	0.818401	9032	9681	0.436749
1650	0.17287	8.19884	10	13	8.64645	9.35355	13	8.56325	9.56325	13.4367	9006	9032	0.198837	9006	9031	0.646446	9032	9681	0.436749
1651	0.109469	8.64645	9.35355	13	8.96899	9	13.031	8.56325	9.56325	13.4367	9006	9031	0.646446	9031	9681	0.0310059	9032	9681	0.436749
1652	0.175686	8.19884	10	13	8.56325	9.56325	13.4367	8.33073	10	13.6693	9006	9032	0.198837	9032	9681	0.436749	9032	9682	0.66927
1653	0.167229	8.56325	9.56325	13.4367	9	9.1816	13.8184	8.33073	10	13.6693	9032	9681	0.436749	9032	9707	0.818401	9032	9682	0.66927
1654	0.145288	8.19884	10	13	8.33073	10	13.6693	8	10.3787	13	9006	9032	0.198837	9032	9682	0.66927	9006	9007	0.378677
1655	0.162658	8	10.3787	13	8.33073	10	13.6693	8	10.5423	13.4577	9006	9007	0.378677	9032	9682	0.66927	9007	9682	0.457737
1656	0.0456614	8.33073	10	13.6693	8.43798	10	14	8.22992	10.2299	13.7701	9032	9682	0.66927	9682	9708	0.437981	9033	9682	0.770081
1657	0.0594064	8	10.5423	13.4577	8.33073	10	13.6693	8.22992	10.2299	13.7701	9007	9682	0.457737	9032	9682	0.66927	9033	9682	0.770081
1658	0.162334	8	10.5423	13.4577	8.22992	10.2299	13.7701	8	10.9189	14	9007	9682	0.457737	9033	9682	0.770081	9682	9683	0.918854
1659	0.125458	8.22992	10.2299	13.7701	8.43798	10	14	8	10.9189	14	9033	9682	0.770081	9682	9708	0.437981	9682	9683	0.918854
1660	0.0926567	8	14.6213	13	8	14.3536	13.6464	8.12732	14.8727	13	9010	9011	0.621315	9011	9686	0.646446	9011	9036	0.127316
1661	0.0551669	8.33073	15	13.6693	8.27897	14.721	14	8.43798	15	14	9037	9687	0.66927	9687	9712	0.278973	9687	9713	0.437981
1662	0.0483452	8.12732	14.8727	13	8	14.3536	13.6464	8.19884	15	13	9011	9036	0.127316	9011	9686	0.646446	9011	9037	0.198837
1663	0.0515442	8	14.3536	13.6464	8	14.0811	14	8.19884	15	13	9011	9686	0.646446	9686	9687	0.0811386	9011	9037	0.198837
1664	0.34025	8.19884	15	13	8	14.0811	14	8.33073	15	13.6693	9011	9037	0.198837	9686	9687	0.0811386	9037	9687	0.66927
1665	0.117579	8.33073	15	13.6693	8	14.0811	14	8.27897	14.721	14	9037	9687	0.66927	9686	9687	0.0811386	9687	9712	0.278973
1666	0.196053	8.19884	15	13	8.33073	15	13.6693	8.5179	15.4821	13	9011	9037	0.198837	9037	9687	0.66927	9012	9037	0.517902
1667	0.0262657	9	16	13.2071	8.96899	16	13.031	9	15.7404	14	9038	9714	0.2071	9038	9688	0.0310059	9713	9714	0.740364
1668	0.259584	8.96899	16	13.031	8.66458	15.3354	14	9	15.7404	14	9038	9688	0.0310059	9688	9713	0.664581	9713	9714	0.740364
1669	0.181938	8.33073	15	13.6693	8.43798	15	14	8.83334	15.8333	13.1667	9037	9687	0.66927	9687	9713	0.437981	9038	9687	0.166664
1670	0.0570789	8.96446	16	13	8.5179	15.4821	13	8.83334	15.8333	13.1667	9012	9038	0.964462	9012	9037	0.517902	9038	9687	0.166664
1671	0.203504	8.5179	15.4821	13	8.33073	15	13.6693	8.83334	15.8333	13.1667	9012	9037	0.517902	9037	9687	0.66927	9038	9687	0.166664
1672	0.00355373	8.96446	16	13	8.83334	15.8333	13.1667	8.96899	16	13.031	9012	9038	0.964462	9038	9687	0.166664	9038	9688	0.0310059
1673	0.0607693	8.96899	16	13.031	8.83334	15.8333	13.1667	8.66458	15.3354	14	9038	9688	0.0310059	9038	9687	0.166664	9688	9713	0.664581
1674	0.170989	8.83334	15.8333	13.1667	8.43798	15	14	8.66458	15.3354	14	9038	9687	0.166664	9687	9713	0.437981	9688	9713	0.664581
1675	0.00039166	8.96446	16	13	8.96899	16	13.031	8.98219	16.0178	13	9012	9038	0.964462	9038	9688	0.0310059	9013	9038	0.982185
1676	0.00451642	9	16.0355	13	8.96899	16	13.031	9	16	13.2071	9038	9039	0.0355301	9038	9688	0.0310059	9038	9714	0.2071
1677	0.000391731	8.98219	16.0178	13	8.96899	16	13.031	9	16.0355	13	9013	9038	0.982185	9038	9688	0.0310059	9038	9039	0.0355301
1678	0.00741552	9	8.96446	13	9.35355	8.64645	13	9	8.96899	13.031	9030	9031	0.964462	9031	9056	0.35355	9031	9706	0.0310059
1679	0.175454	10	8.33073	13.6693	10	8.43798	14	9.1816	9	13.8184	9057	9732	0.66927	9732	9733	0.437981	9057	9707	0.818401
1680	0.087202	9.1816	9	13.8184	10	8.43798	14	9.25963	9	14	9057	9707	0.818401	9732	9733	0.437981	9707	9733	0.259628
1681	0.175686	10	8.19884	13	10	8.33073	13.6693	9.56325	8.56325	13.4367	9056	9057	0.198837	9057	9732	0.66927	9057	9706	0.436749
1682	0.109467	9	8.96899	13.031	9.35355	8.64645	13	9.56325	8.56325	13.4367	9031	9706	0.0310059	9031	9056	0.35355	9057	9706	0.436749
1683	0.172871	9.35355	8.64645	13	10	8.19884	13	9.56325	8.56325	13.4367	9031	9056	0.35355	9056	9057	0.198837	9057	9706	0.436749
1684	0.0187988	9	9	13.2071	9	8.96899	13.031	9.1816	9	13.8184	9031	9707	0.2071	9031	9706	0.0310059	9057	9707	0.818401
1685	0.252655	9	8.96899	13.031	9.56325	8.56325	13.4367	9.1816	9	13.8184	9031	9706	0.0310059	9057	9706	0.436749	9057	9707	0.818401
1686	0.167229	9.56325	8.56325	13.4367	10	8.33073	13.6693	9.1816	9	13.8184	9057	9706	0.436749	9057	9732	0.66927	9057	9707	0.818401
1687	0.0802101	9	9	13.2071	9.1816	9	13.8184	9	9.1816	13.8184	9031	9707	0.2071	9057	9707	0.818401	9032	9707	0.818401
1688	0.0143741	9.1816	9	13.8184	9.25963	9	14	9.10489	9.10489	13.8951	9057	9707	0.818401	9707	9733	0.259628	9058	9707	0.895115
1689	0.0101775	9	9.1816	13.8184	9.1816	9	13.8184	9.10489	9.10489	13.8951	9032	9707	0.818401	9057	9707	0.818401	9058	9707	0.895115
1690	0.0143741	9	9.1816	13.8184	9.10489	9.10489	13.8951	9	9.25963	14	9032	9707	0.818401	9058	9707	0.895115	9707	9708	0.259628
1691	0.020314	9.10489	9.10489	13.8951	9.25963	9	14	9	9.25963	14	9058	9707	0.895115	9707	9733	0.259628	9707	9708	0.259628
1692	0.0173967	9.1816	16	13.8184	9.12732	15.8727	14	9.25963	16	14	9064	9714	0.818401	9714	9739	0.127316	9714	9740	0.259628
1693	0.109712	9	16	13.2071	9	15.7404	14	9.1816	16	13.8184	9038	9714	0.2071	9713	9714	0.740364	9064	9714	0.818401
1694	0.017273	9.1816	16	13.8184	9	15.7404	14	9.12732	15.8727	14	9064	9714	0.818401	9713	9714	0.740364	9714	9739	0.127316
1695	0.0219534	9	16	13.2071	9.1816	16	13.8184	9	16.0355	13	9038	9714	0.2071	9064	9714	0.818401	9038	9039	0.0355301
1696	0.284218	9	16.0355	13	9.1816	16	13.8184	9.5179	16.4821	13	9038	9039	0.0355301	9064	9714	0.818401	9039	9064	0.517902
1697	0.159176	10	16.7678	13.2322	9.66458	16.3354	14	10	16.562	14	9065	9740	0.232231	9715	9740	0.664581	9740	9741	0.562012
1698	0.132498	9.1816	16	13.8184	9.25963	16	14	10	16.8012	13	9064	9714	0.818401	9714	9740	0.259628	9064	9065	0.801155
1699	0.115629	10	16.8012	13	9.25963	16	14	10	16.7678	13.2322	9064	9065	0.801155	9714	9740	0.259628	9065	9740	0.232231
1700	0.244697	9.5179	16.4821	13	9.1816	16	13.8184	10	16.8012	13	9039	9064	0.517902	9064	9714	0.818401	9064	9065	0.801155
1701	0.204267	10	16.7678	13.2322	9.25963	16	14	9.66458	16.3354	14	9065	9740	0.232231	9714	9740	0.259628	9715	9740	0.664581
1702	0.194669	11	7.78431	13.2157	11	7.97231	14	10.5423	8	13.4577	9082	9757	0.215694	9757	9758	0.972305	9082	9732	0.457737
1703	0.0238251	10.5423	8	13.4577	11	7.97231	14	10.9189	8	14	9082	9732	0.457737	9757	9758	0.972305	9732	9758	0.918854
1704	0.0190794	11	7.75658	13	11	7.78431	13.2157	10.8333	7.83334	13.1667	9081	9082	0.756577	9082	9757	0.215694	9082	9731	0.166664
1705	0.0557219	10.3787	8	13	11	7.75658	13	10.8333	7.83334	13.1667	9056	9082	0.378677	9081	9082	0.756577	9082	9731	0.166664
1706	0.0990833	10.3787	8	13	10.8333	7.83334	13.1667	10.5423	8	13.4577	9056	9082	0.378677	9082	9731	0.166664	9082	9732	0.457737
1707	0.0340138	10.8333	7.83334	13.1667	11	7.78431	13.2157	10.5423	8	13.4577	9082	9731	0.166664	9082	9757	0.215694	9082	9732	0.457737
1708	0.0992304	10.3787	8	13	10.5423	8	13.4577	10	8.19884	13	9056	9082	0.378677	9082	9732	0.457737	9056	9057	0.198837
1709	0.208715	10	8.19884	13	10.5423	8	13.4577	10	8.33073	13.6693	9056	9057	0.198837	9082	9732	0.457737	9057	9732	0.66927
1710	0.162334	10.5423	8	13.4577	10.9189	8	14	10.2299	8.22992	13.7701	9082	9732	0.457737	9732	9758	0.918854	9083	9732	0.770081
1711	0.0594064	10	8.33073	13.6693	10.5423	8	13.4577	10.2299	8.22992	13.7701	9057	9732	0.66927	9082	9732	0.457737	9083	9732	0.770081
1712	0.0456614	10	8.33073	13.6693	10.2299	8.22992	13.7701	10	8.43798	14	9057	9732	0.66927	9083	9732	0.770081	9732	9733	0.437981
1713	0.125458	10.2299	8.22992	13.7701	10.9189	8	14	10	8.43798	14	9083	9732	0.770081	9732	9758	0.918854	9732	9733	0.437981
1714	0.0170894	10	16.8012	13	10	16.7678	13.2322	10.1273	16.8727	13	9064	9065	0.801155	9065	9740	0.232231	9065	9090	0.127316
1715	0.196418	10.5423	17	13.4577	10.279	16.721	14	10.9189	17	14	9091	9741	0.457737	9741	9766	0.278973	9741	9767	0.918854
1716	0.0331096	10.1273	16.8727	13	10	16.7678	13.2322	10.3787	17	13	9065	9090	0.127316	9065	9740	0.232231	9065	9091	0.378677
1717	0.164038	10	16.7678	13.2322	10	16.562	14	10.3787	17	13	9065	9740	0.232231	9740	9741	0.562012	9065	9091	0.378677
1718	0.199275	10.3787	17	13	10	16.562	14	10.5423	17	13.4577	9065	9091	0.378677	9740	9741	0.562012	9091	9741	0.457737
1719	0.0889001	10.5423	17	13.4577	10	16.562	14	10.279	16.721	14	9091	9741	0.457737	9740	9741	0.562012	9741	9766	0.278973
1720	0.109849	10.3787	17	13	10.5423	17	13.4577	10.818	17.182	13	9065	9091	0.378677	9091	9741	0.457737	9066	9091	0.818016
1721	0.000470944	11	17.0411	13.9589	10.9792	17.0208	14	11	17.0277	14	9092	9767	0.958893	9742	9767	0.979237	9767	9768	0.0276871
1722	0.225125	10.5423	17	13.4577	10.9189	17	14	11	17.2434	13	9091	9741	0.457737	9741	9767	0.918854	9091	9092	0.243416
1723	0.0426944	11	17.2434	13	10.9189	17	14	11	17.0411	13.9589	9091	9092	0.243416	9741	9767	0.918854	9092	9767	0.958893
1724	0.0446975	10.818	17.182	13	10.5423	17	13.4577	11	17.2434	13	9066	9091	0.818016	9091	9741	0.457737	9091	9092	0.243416
1725	0.00137162	11	17.0411	13.9589	10.9189	17	14	10.9792	17.0208	14	9092	9767	0.958893	9741	9767	0.918854	9742	9767	0.979237
1726	0.0380234	11	7.75658	13	11.3371	7.66288	13	11	7.78431	13.2157	9081	9082	0.756577	9082	9107	0.337116	9082	9757	0.215694
1727	0.305607	12	7.60604	13.394	12	7.75658	14	11.0411	7.9589	14	9108	9783	0.393959	9783	9784	0.756577	9758	9783	0.0411034
1728	0.0707415	12	7.55025	13	12	7.60604	13.394	11.6475	7.64752	13.3525	9107	9108	0.550247	9108	9783	0.393959	9108	9757	0.352478
1729	0.0970787	11	7.78431	13.2157	11.3371	7.66288	13	11.6475	7.64752	13.3525	9082	9757	0.215694	9082	9107	0.337116	9108	9757	0.352478
1730	0.119146	11.3371	7.66288	13	12	7.55025	13	11.6475	7.64752	13.3525	9082	9107	0.337116	9107	9108	0.550247	9108	9757	0.352478
1731	0.269455	11	7.78431	13.2157	11.6475	7.64752	13.3525	11	7.97231	14	9082	9757	0.215694	9108	9757	0.352478	9757	9758	0.972305
1732	0.135043	12	7.60604	13.394	11.0411	7.9589	14	11.6475	7.64752	13.3525	9108	9783	0.393959	9758	9783	0.0411034	9108	9757	0.352478
1733	0.014191	11.6475	7.64752	13.3525	11.0411	7.9589	14	11	7.97231	14	9108	9757	0.352478	9758	9783	0.0411034	9757	9758	0.972305
1734	0.305605	11	17.2434	13	11	17.0411	13.9589	11.606	17.394	13	9091	9092	0.243416	9092	9767	0.958893	9092	9117	0.606037
1735	0.0380246	12	17.3371	13.6629	11.7843	17.2157	14	12	17.2434	14	9118	9793	0.66288	9768	9793	0.784302	9793	9794	0.243416
1736	0.318312	12	17.4497	13	11.0774	17.0774	13.9226	12	17.3371	13.6629	9117	9118	0.449745	9118	9767	0.922649	9118	9793	0.66288
1737	0.0284444	11	17.0411	13.9589	11.0774	17.0774	13.9226	11.606	17.394	13	9092	9767	0.958893	9118	9767	0.922649	9092	9117	0.606037
1738	0.189634	11.606	17.394	13	11.0774	17.0774	13.9226	12	17.4497	13	9092	9117	0.606037	9118	9767	0.922649	9117	9118	0.449745
1739	0.00174605	11	17.0411	13.9589	11	17.0277	14	11.0774	17.0774	13.9226	9092	9767	0.958893	9767	9768	0.0276871	9118	9767	0.922649
1740	0.133516	12	17.3371	13.6629	11.0774	17.0774	13.9226	11.7843	17.2157	14	9118	9793	0.66288	9118	9767	0.922649	9768	9793	0.784302
1741	0.033495	11.0774	17.0774	13.9226	11	17.0277	14	11.7843	17.2157	14	9118	9767	0.922649	9767	9768	0.0276871	9768	9793	0.784302
1742	0.0946031	12	7.55025	13	12.4749	7.52513	13	12	7.60604	13.394	9107	9108	0.550247	9108	9133	0.474873	9108	9783	0.393959
1743	0.229932	13	7.60604	13.394	13	7.75658	14	12.2638	7.73616	14	9134	9809	0.393959	9809	9810	0.756577	9784	9809	0.263844
1744	0.0826664	13	7.55025	13	13	7.60604	13.394	12.5851	7.58515	13.4149	9133	9134	0.550247	9134	9809	0.393959	9134	9783	0.414852
1745	0.121772	12	7.60604	13.394	12.4749	7.52513	13	12.5851	7.58515	13.4149	9108	9783	0.393959	9108	9133	0.474873	9134	9783	0.414852
1746	0.109993	12.4749	7.52513	13	13	7.55025	13	12.5851	7.58515	13.4149	9108	9133	0.474873	9133	9134	0.550247	9134	9783	0.414852
