1856	0.103212	8.43845	14	12.5616	8	13.4641	13	8.35425	13.6458	13	8360	9010	0.56155	9009	9010	0.464096	9010	9035	0.354248
1857	0.061707	8	14	12.2361	8.43845	14	12.5616	8	14.1231	12	8334	9010	0.236061	8360	9010	0.56155	8334	8335	0.1231
1858	0.21132	8	14.1231	12	8.43845	14	12.5616	8.62772	14.3723	12	8334	8335	0.1231	8360	9010	0.56155	8335	8360	0.627716
1859	0.275036	9	14.4721	12	8.43845	14	12.5616	9	14	12.8284	8360	8361	0.47213	8360	9010	0.56155	8360	9036	0.828423
1860	0.123669	8.62772	14.3723	12	8.43845	14	12.5616	9	14.4721	12	8335	8360	0.627716	8360	9010	0.56155	8360	8361	0.47213
1861	0.100051	9	5.52786	12	9.56155	5.43845	12	9	5.68338	12.3166	8351	8352	0.527863	8352	8377	0.56155	8352	9027	0.316624
1862	0.316102	9.12917	6	12.8708	10	5.60884	12.3912	10	6	13	8378	9028	0.870827	8378	9053	0.391163	8378	9054	0.999992
1863	0.0829043	10	5.41742	12	10	5.60884	12.3912	9.61953	5.61953	12.3805	8377	8378	0.417419	8378	9053	0.391163	8378	9027	0.380474
1864	0.130904	9	5.68338	12.3166	9.56155	5.43845	12	9.61953	5.61953	12.3805	8352	9027	0.316624	8352	8377	0.56155	8378	9027	0.380474
1865	0.0927238	9.56155	5.43845	12	10	5.41742	12	9.61953	5.61953	12.3805	8352	8377	0.56155	8377	8378	0.417419	8378	9027	0.380474
1866	0.039445	9	6	12.8284	9	5.68338	12.3166	9.12917	6	12.8708	8352	9028	0.828423	8352	9027	0.316624	8378	9028	0.870827
1867	0.198218	9	5.68338	12.3166	9.61953	5.61953	12.3805	9.12917	6	12.8708	8352	9027	0.316624	8378	9027	0.380474	8378	9028	0.870827
1868	0.118683	9.61953	5.61953	12.3805	10	5.60884	12.3912	9.12917	6	12.8708	8378	9027	0.380474	8378	9053	0.391163	8378	9028	0.870827
1869	0.00808017	9	6	12.8284	9.12917	6	12.8708	9	6.07217	12.9278	8352	9028	0.828423	8378	9028	0.870827	8353	9028	0.927826
1870	1.26023e-11	10	6	13	10	6	13	10	6	13	8379	9054	0.999996	9054	9055	0	9029	9054	0.999996
1871	0.0431459	9.12917	6	12.8708	10	6	13	9.06325	6.06325	12.9367	8378	9028	0.870827	8378	9054	0.999992	8379	9028	0.936749
1872	2.53828e-06	10	6	13	10	6	13	9.06325	6.06325	12.9367	8378	9054	0.999992	8379	9054	0.999996	8379	9028	0.936749
1873	0.00298375	9	6.07217	12.9278	9.12917	6	12.8708	9.06325	6.06325	12.9367	8353	9028	0.927826	8378	9028	0.870827	8379	9028	0.936749
1874	0.00292218	9	6.07217	12.9278	9.06325	6.06325	12.9367	9	6.12701	13	8353	9028	0.927826	8379	9028	0.936749	9028	9029	0.127014
1875	1.91496e-06	10	6	13	10	6	13	9.06325	6.06325	12.9367	8379	9054	0.999996	9029	9054	0.999996	8379	9028	0.936749
1876	0.0423408	9.06325	6.06325	12.9367	10	6	13	9	6.12701	13	8379	9028	0.936749	9029	9054	0.999996	9028	9029	0.127014
1877	4.7237e-06	10	14	13	9.12917	14	12.8708	10	14	13	8386	9062	0.999992	8386	9036	0.870827	9061	9062	0.999992
1878	0.0733642	9.12917	14	12.8708	9.10208	13.8979	13	10	14	13	8386	9036	0.870827	9036	9061	0.102081	9061	9062	0.999992
1879	0.0140485	9	14	12.8284	9	13.873	13	9.12917	14	12.8708	8360	9036	0.828423	9035	9036	0.872978	8386	9036	0.870827
1880	0.0083549	9.12917	14	12.8708	9	13.873	13	9.10208	13.8979	13	8386	9036	0.870827	9035	9036	0.872978	9036	9061	0.102081
1881	0.0623926	9	14	12.8284	9.12917	14	12.8708	9	14.4721	12	8360	9036	0.828423	8386	9036	0.870827	8360	8361	0.47213
1882	0.22805	9	14.4721	12	9.12917	14	12.8708	9.45049	14.5495	12	8360	8361	0.47213	8386	9036	0.870827	8361	8386	0.450489
1883	0.505313	10	14.5826	12	9.12917	14	12.8708	10	14	13	8386	8387	0.582573	8386	9036	0.870827	8386	9062	0.999992
1884	0.280489	9.45049	14.5495	12	9.12917	14	12.8708	10	14.5826	12	8361	8386	0.450489	8386	9036	0.870827	8386	8387	0.582573
1885	0.119826	10	5.41742	12	10.5495	5.45049	12	10	5.60884	12.3912	8377	8378	0.417419	8378	8403	0.549507	8378	9053	0.391163
1886	0.302133	10	6	13	11	5.68338	12.3166	11	6	12.8284	8404	9054	0.999996	8404	9079	0.316624	8404	9080	0.828423
1887	0.0645111	11	5.52786	12	11	5.68338	12.3166	10.6391	5.63908	12.3609	8403	8404	0.527863	8404	9079	0.316624	8404	9053	0.36092
1888	0.130973	10	5.60884	12.3912	10.5495	5.45049	12	10.6391	5.63908	12.3609	8378	9053	0.391163	8378	8403	0.549507	8404	9053	0.36092
1889	0.091247	10.5495	5.45049	12	11	5.52786	12	10.6391	5.63908	12.3609	8378	8403	0.549507	8403	8404	0.527863	8404	9053	0.36092
1890	1.56901e-06	10	6	13	10	5.60884	12.3912	10	6	13	8378	9054	0.999992	8378	9053	0.391163	8404	9054	0.999996
1891	0.231733	10	5.60884	12.3912	10.6391	5.63908	12.3609	10	6	13	8378	9053	0.391163	8404	9053	0.36092	8404	9054	0.999996
1892	0.130433	10.6391	5.63908	12.3609	11	5.68338	12.3166	10	6	13	8404	9053	0.36092	8404	9079	0.316624	8404	9054	0.999996
1893	1.26023e-11	10	6	13	10	6	13	10	6	13	8378	9054	0.999992	8404	9054	0.999996	8379	9054	0.999996
1894	0.00471341	11	6.07217	12.9278	11	6.12701	13	10.8979	6.10209	13	8405	9080	0.927826	9080	9081	0.127014	9055	9080	0.897915
1895	1.93521e-06	10	6	13	11	6	12.8284	10	6	13	8404	9054	0.999996	8404	9080	0.828423	8405	9054	0.999996
1896	0.061732	11	6	12.8284	11	6.07217	12.9278	10	6	13	8404	9080	0.828423	8405	9080	0.927826	8405	9054	0.999996
1897	7.27596e-12	10	6	13	10	6	13	10	6	13	8379	9054	0.999996	8404	9054	0.999996	8405	9054	0.999996
1898	1.02898e-11	10	6	13	10	6	13	10	6	13	8379	9054	0.999996	8405	9054	0.999996	9054	9055	0
1899	0.0375627	11	6.07217	12.9278	10.8979	6.10209	13	10	6	13	8405	9080	0.927826	9055	9080	0.897915	8405	9054	0.999996
1900	2.29677e-06	10	6	13	10.8979	6.10209	13	10	6	13	8405	9054	0.999996	9055	9080	0.897915	9054	9055	0
1901	0.107294	11	14	12.8284	10	14	13	11	13.873	13	8412	9088	0.828423	8412	9062	0.999996	9087	9088	0.872978
1902	1.93788e-06	10	14	13	10	14	13	11	13.873	13	8412	9062	0.999996	9062	9087	0	9087	9088	0.872978
1903	2.52047e-11	10	14	13	10	14	13	10	14	13	8386	9062	0.999992	9061	9062	0.999992	8412	9062	0.999996
1904	2.05795e-11	10	14	13	10	14	13	10	14	13	8412	9062	0.999996	9062	9087	0	9061	9062	0.999992
1905	2.4713e-06	10	14	13	10	14	13	10	14.5826	12	8386	9062	0.999992	8412	9062	0.999996	8386	8387	0.582573
1906	0.253928	10	14.5826	12	10	14	13	10.4384	14.5616	12	8386	8387	0.582573	8412	9062	0.999996	8387	8412	0.438446
1907	0.478473	11	14.4721	12	10	14	13	11	14	12.8284	8412	8413	0.47213	8412	9062	0.999996	8412	9088	0.828423
1908	0.335053	10.4384	14.5616	12	10	14	13	11	14.4721	12	8387	8412	0.438446	8412	9062	0.999996	8412	8413	0.47213
1909	0.0675378	11	5.52786	12	11.3723	5.62772	12	11	5.68338	12.3166	8403	8404	0.527863	8404	8429	0.37228	8404	9079	0.316624
1910	0.0646411	11.2929	6	12.7071	12	5.91779	12.0822	12	6	12.2361	8430	9080	0.707104	8430	9105	0.0822067	8430	9106	0.236061
1911	0.00595589	12	5.87689	12	12	5.91779	12.0822	11.8804	5.88037	12.1196	8429	8430	0.876892	8430	9105	0.0822067	8430	9079	0.119633
1912	0.125037	11	5.68338	12.3166	11.3723	5.62772	12	11.8804	5.88037	12.1196	8404	9079	0.316624	8404	8429	0.37228	8430	9079	0.119633
1913	0.0434493	11.3723	5.62772	12	12	5.87689	12	11.8804	5.88037	12.1196	8404	8429	0.37228	8429	8430	0.876892	8430	9079	0.119633
1914	0.090204	11	6	12.8284	11	5.68338	12.3166	11.2929	6	12.7071	8404	9080	0.828423	8404	9079	0.316624	8430	9080	0.707104
1915	0.239498	11	5.68338	12.3166	11.8804	5.88037	12.1196	11.2929	6	12.7071	8404	9079	0.316624	8430	9079	0.119633	8430	9080	0.707104
1916	0.0329782	11.8804	5.88037	12.1196	12	5.91779	12.0822	11.2929	6	12.7071	8430	9079	0.119633	8430	9105	0.0822067	8430	9080	0.707104
1917	0.018515	11	6	12.8284	11.2929	6	12.7071	11	6.07217	12.9278	8404	9080	0.828423	8430	9080	0.707104	8405	9080	0.927826
1918	0.0727875	12	6.29844	12.7016	12	6.5359	13	11.6457	6.35425	13	8431	9106	0.701561	9106	9107	0.535896	9081	9106	0.645748
1919	0.0437	11.2929	6	12.7071	12	6	12.2361	11.0851	6.08515	12.9149	8430	9080	0.707104	8430	9106	0.236061	8431	9080	0.914852
1920	0.265732	12	6	12.2361	12	6.29844	12.7016	11.0851	6.08515	12.9149	8430	9106	0.236061	8431	9106	0.701561	8431	9080	0.914852
1921	0.00919474	11	6.07217	12.9278	11.2929	6	12.7071	11.0851	6.08515	12.9149	8405	9080	0.927826	8430	9080	0.707104	8431	9080	0.914852
1922	0.00394609	11	6.07217	12.9278	11.0851	6.08515	12.9149	11	6.12701	13	8405	9080	0.927826	8431	9080	0.914852	9080	9081	0.127014
1923	0.123223	12	6.29844	12.7016	11.6457	6.35425	13	11.0851	6.08515	12.9149	8431	9106	0.701561	9081	9106	0.645748	8431	9080	0.914852
1924	0.0372461	11.0851	6.08515	12.9149	11.6457	6.35425	13	11	6.12701	13	8431	9080	0.914852	9081	9106	0.645748	9080	9081	0.127014
1925	0.353241	12	14	12.2361	11.2929	14	12.7071	12	13.4641	13	8438	9114	0.236061	8438	9088	0.707104	9113	9114	0.464096
1926	0.161407	11.2929	14	12.7071	11.1771	13.8229	13	12	13.4641	13	8438	9088	0.707104	9088	9113	0.177124	9113	9114	0.464096
1927	0.0321991	11	14	12.8284	11	13.873	13	11.2929	14	12.7071	8412	9088	0.828423	9087	9088	0.872978	8438	9088	0.707104
1928	0.0327438	11.2929	14	12.7071	11	13.873	13	11.1771	13.8229	13	8438	9088	0.707104	9087	9088	0.872978	9088	9113	0.177124
1929	0.142547	11	14	12.8284	11.2929	14	12.7071	11	14.4721	12	8412	9088	0.828423	8438	9088	0.707104	8412	8413	0.47213
1930	0.322988	11	14.4721	12	11.2929	14	12.7071	11.7753	14.2247	12	8412	8413	0.47213	8438	9088	0.707104	8413	8438	0.775253
1931	0.0984902	12	14.1231	12	11.2929	14	12.7071	12	14	12.2361	8438	8439	0.1231	8438	9088	0.707104	8438	9114	0.236061
1932	0.100411	11.7753	14.2247	12	11.2929	14	12.7071	12	14.1231	12	8413	8438	0.775253	8438	9088	0.707104	8438	8439	0.1231
1933	0.00413161	12	5.87689	12	12.0822	5.91779	12	12	5.91779	12.0822	8429	8430	0.876892	8430	8455	0.0822067	8430	9105	0.0822067
1934	0.00792635	12.0822	5.91779	12	12.2361	6	12	12	5.91779	12.0822	8430	8455	0.0822067	8430	8456	0.236061	8430	9105	0.0822067
1935	0.0227609	12.2361	6	12	12	6	12.2361	12	5.91779	12.0822	8430	8456	0.236061	8430	9106	0.236061	8430	9105	0.0822067
1936	0.0741643	12	6	12.2361	12.2361	6	12	12	6.29844	12.7016	8430	9106	0.236061	8430	8456	0.236061	8431	9106	0.701561
1937	0.220412	12.2361	6	12	12.7016	6.29844	12	12	6.29844	12.7016	8430	8456	0.236061	8431	8456	0.701561	8431	9106	0.701561
1938	0.193525	13	6.71612	12.2839	13	7	12.6457	12.2839	6.71612	13	8457	9132	0.283882	8457	9133	0.645744	9107	9132	0.283882
1939	0.0957347	13	7	12.6457	12.6457	7	13	12.2839	6.71612	13	8457	9133	0.645744	9107	9133	0.645744	9107	9132	0.283882
1940	0.107224	13	6.5359	12	13	6.71612	12.2839	12.4648	6.46482	12.5352	8456	8457	0.535896	8457	9132	0.283882	8457	9106	0.535183
1941	0.13331	12	6.29844	12.7016	12.7016	6.29844	12	12.4648	6.46482	12.5352	8431	9106	0.701561	8431	8456	0.701561	8457	9106	0.535183
1942	0.114966	12.7016	6.29844	12	13	6.5359	12	12.4648	6.46482	12.5352	8431	8456	0.701561	8456	8457	0.535896	8457	9106	0.535183
1943	0.0992161	12	6.29844	12.7016	12.4648	6.46482	12.5352	12	6.5359	13	8431	9106	0.701561	8457	9106	0.535183	9106	9107	0.535896
1944	0.162865	13	6.71612	12.2839	12.2839	6.71612	13	12.4648	6.46482	12.5352	8457	9132	0.283882	9107	9132	0.283882	8457	9106	0.535183
1945	0.093854	12.4648	6.46482	12.5352	12.2839	6.71612	13	12	6.5359	13	8457	9106	0.535183	9107	9132	0.283882	9106	9107	0.535896
1946	0.0266046	13	7.17157	12.8284	13	7.35425	13	12.8284	7.17157	13	8458	9133	0.828426	9133	9134	0.354248	9108	9133	0.828426
1947	0.0537978	13	7	12.6457	13	7.17157	12.8284	12.6457	7	13	8457	9133	0.645744	8458	9133	0.828426	9107	9133	0.645744
1948	0.0260554	13	7.17157	12.8284	12.8284	7.17157	13	12.6457	7	13	8458	9133	0.828426	9108	9133	0.828426	9107	9133	0.645744
1949	0.108684	13	13	12.6457	12.6457	13	13	13	12.6457	13	8463	9139	0.645744	9113	9139	0.645744	9138	9139	0.645744
1950	0.163088	13	13	12.6457	13	13.4641	12	12.6457	13	13	8463	9139	0.645744	8463	8464	0.464096	9113	9139	0.645744
1951	0.239991	13	13.4641	12	12.5352	13.5352	12.4648	12.6457	13	13	8463	8464	0.464096	8464	9113	0.464813	9113	9139	0.645744
1952	0.237738	12.2361	14	12	12.5352	13.5352	12.4648	13	13.4641	12	8438	8464	0.236061	8464	9113	0.464813	8463	8464	0.464096
1953	0.127013	12	14	12.2361	12	13.4641	13	12.2361	14	12	8438	9114	0.236061	9113	9114	0.464096	8438	8464	0.236061
1954	0.267679	12.2361	14	12	12	13.4641	13	12.5352	13.5352	12.4648	8438	8464	0.236061	9113	9114	0.464096	8464	9113	0.464813
1955	0.258713	12.5352	13.5352	12.4648	12	13.4641	13	12.6457	13	13	8464	9113	0.464813	9113	9114	0.464096	9113	9139	0.645744
1956	0.0346198	12	14.1231	12	12	14	12.2361	12.2361	14	12	8438	8439	0.1231	8438	9114	0.236061	8438	8464	0.236061
1957	0.0513976	13	6.5359	12	13.2404	6.75963	12	13	6.71612	12.2839	8456	8457	0.535896	8457	8482	0.240368	8457	9132	0.283882
1958	0.0524356	13.2404	6.75963	12	13.4641	7	12	13	6.71612	12.2839	8457	8482	0.240368	8457	8483	0.464096	8457	9132	0.283882
1959	0.140682	13.4641	7	12	13	7	12.6457	13	6.71612	12.2839	8457	8483	0.464096	8457	9133	0.645744	8457	9132	0.283882
1960	0.0803172	13	7	12.6457	13.4641	7	12	13	7.17157	12.8284	8457	9133	0.645744	8457	8483	0.464096	8458	9133	0.828426
1961	0.181627	13.4641	7	12	13.7016	7.29844	12	13	7.17157	12.8284	8457	8483	0.464096	8458	8483	0.701561	8458	9133	0.828426
1962	0.0865853	14	7.87868	12.1213	14	8	12.2361	13.2839	7.71612	13	8484	9159	0.121319	8484	9160	0.236061	9134	9159	0.283882
1963	0.149274	14	8	12.2361	13.4641	8	13	13.2839	7.71612	13	8484	9160	0.236061	9134	9160	0.464096	9134	9159	0.283882
1964	0.0722574	14	7.76393	12	14	7.87868	12.1213	13.4227	7.42265	12.5773	8483	8484	0.763931	8484	9159	0.121319	8484	9133	0.577347
1965	0.138124	13	7.17157	12.8284	13.7016	7.29844	12	13.4227	7.42265	12.5773	8458	9133	0.828426	8458	8483	0.701561	8484	9133	0.577347
1966	0.180118	13.7016	7.29844	12	14	7.76393	12	13.4227	7.42265	12.5773	8458	8483	0.701561	8483	8484	0.763931	8484	9133	0.577347
1967	0.069157	13	7.17157	12.8284	13.4227	7.42265	12.5773	13	7.35425	13	8458	9133	0.828426	8484	9133	0.577347	9133	9134	0.354248
1968	0.219925	14	7.87868	12.1213	13.2839	7.71612	13	13.4227	7.42265	12.5773	8484	9159	0.121319	9134	9159	0.283882	8484	9133	0.577347
1969	0.117917	13.4227	7.42265	12.5773	13.2839	7.71612	13	13	7.35425	13	8484	9133	0.577347	9134	9159	0.283882	9133	9134	0.354248
1970	0.17371	14	8.43845	12.5616	14	9	12.8284	13.6457	8.35425	13	8485	9160	0.56155	8485	9161	0.828423	9135	9160	0.645748
1971	0.0716305	14	9	12.8284	13.873	9	13	13.6457	8.35425	13	8485	9161	0.828423	9135	9161	0.872978	9135	9160	0.645748
1972	0.222388	14	8	12.2361	14	8.43845	12.5616	13.4641	8	13	8484	9160	0.236061	8485	9160	0.56155	9134	9160	0.464096
1973	0.103214	14	8.43845	12.5616	13.6457	8.35425	13	13.4641	8	13	8485	9160	0.56155	9135	9160	0.645748	9134	9160	0.464096
1974	0.0733649	14	9.12917	12.8708	14	10	13	13.8979	9.10209	13	8486	9161	0.870827	8486	9162	0.999992	9136	9161	0.897915
1975	4.85969e-06	14	10	13	14	10	13	13.8979	9.10209	13	8486	9162	0.999992	9136	9162	0.999992	9136	9161	0.897915
1976	0.0140485	14	9	12.8284	14	9.12917	12.8708	13.873	9	13	8485	9161	0.828423	8486	9161	0.870827	9135	9161	0.872978
1977	0.00835533	14	9.12917	12.8708	13.8979	9.10209	13	13.873	9	13	8486	9161	0.870827	9136	9161	0.897915	9135	9161	0.872978
1978	2.71717e-06	14	10	13	14	11	12.8284	14	10	13	8487	9162	0.999996	8487	9163	0.828423	9137	9162	0.999996
1979	0.107294	14	11	12.8284	13.873	11	13	14	10	13	8487	9163	0.828423	9137	9163	0.872978	9137	9162	0.999996
1980	2.52047e-11	14	10	13	14	10	13	14	10	13	8486	9162	0.999992	8487	9162	0.999996	9136	9162	0.999992
1981	1.26023e-11	14	10	13	14	10	13	14	10	13	8487	9162	0.999996	9137	9162	0.999996	9136	9162	0.999992
1982	0.107154	14	11.2929	12.7071	14	12	12.2361	13.8229	11.1771	13	8488	9163	0.707104	8488	9164	0.236061	9138	9163	0.822872
1983	0.407662	14	12	12.2361	13.4641	12	13	13.8229	11.1771	13	8488	9164	0.236061	9138	9164	0.464096	9138	9163	0.822872
1984	0.0321991	14	11	12.8284	14	11.2929	12.7071	13.873	11	13	8487	9163	0.828423	8488	9163	0.707104	9137	9163	0.872978
1985	0.0327449	14	11.2929	12.7071	13.8229	11.1771	13	13.873	11	13	8488	9163	0.707104	9138	9163	0.822872	9137	9163	0.872978
1986	0.127013	14	12	12.2361	14	12.2361	12	13.4641	12	13	8488	9164	0.236061	8488	8489	0.236061	9138	9164	0.464096
1987	0.267679	14	12.2361	12	13.5352	12.5352	12.4648	13.4641	12	13	8488	8489	0.236061	8489	9138	0.464813	9138	9164	0.464096
1988	0.237738	13.4641	13	12	13.5352	12.5352	12.4648	14	12.2361	12	8463	8489	0.464096	8489	9138	0.464813	8488	8489	0.236061
1989	0.163088	13	13	12.6457	13	12.6457	13	13.4641	13	12	8463	9139	0.645744	9138	9139	0.645744	8463	8489	0.464096
1990	0.239991	13.4641	13	12	13	12.6457	13	13.5352	12.5352	12.4648	8463	8489	0.464096	9138	9139	0.645744	8489	9138	0.464813
1991	0.258713	13.5352	12.5352	12.4648	13	12.6457	13	13.4641	12	13	8489	9138	0.464813	9138	9139	0.645744	9138	9164	0.464096
1992	0.237706	13	13.4641	12	13	13	12.6457	13.4641	13	12	8463	8464	0.464096	8463	9139	0.645744	8463	8489	0.464096
1993	0.0115854	14	7.76393	12	14.0822	7.91779	12	14	7.87868	12.1213	8483	8484	0.763931	8484	8509	0.0822067	8484	9159	0.121319
1994	0.00613776	14.0822	7.91779	12	14.1231	8	12	14	7.87868	12.1213	8484	8509	0.0822067	8484	8510	0.1231	8484	9159	0.121319
1995	0.0176261	14.1231	8	12	14	8	12.2361	14	7.87868	12.1213	8484	8510	0.1231	8484	9160	0.236061	8484	9159	0.121319
1996	0.061707	14	8	12.2361	14.1231	8	12	14	8.43845	12.5616	8484	9160	0.236061	8484	8510	0.1231	8485	9160	0.56155
1997	0.21132	14.1231	8	12	14.3723	8.62772	12	14	8.43845	12.5616	8484	8510	0.1231	8485	8510	0.37228	8485	9160	0.56155
1998	0.123667	14.3723	8.62772	12	14.4721	9	12	14	8.43845	12.5616	8485	8510	0.37228	8485	8511	0.47213	8485	9160	0.56155
1999	0.275036	14.4721	9	12	14	9	12.8284	14	8.43845	12.5616	8485	8511	0.47213	8485	9161	0.828423	8485	9160	0.56155
2000	0.0623926	14	9	12.8284	14.4721	9	12	14	9.12917	12.8708	8485	9161	0.828423	8485	8511	0.47213	8486	9161	0.870827
2001	0.228051	14.4721	9	12	14.5495	9.45049	12	14	9.12917	12.8708	8485	8511	0.47213	8486	8511	0.549507	8486	9161	0.870827
2002	0.280487	14.5495	9.45049	12	14.5826	10	12	14	9.12917	12.8708	8486	8511	0.549507	8486	8512	0.582573	8486	9161	0.870827
2003	0.505313	14.5826	10	12	14	10	13	14	9.12917	12.8708	8486	8512	0.582573	8486	9162	0.999992	8486	9161	0.870827
2004	2.4713e-06	14	10	13	14.5826	10	12	14	10	13	8486	9162	0.999992	8486	8512	0.582573	8487	9162	0.999996
2005	0.25393	14.5826	10	12	14.5616	10.4384	12	14	10	13	8486	8512	0.582573	8487	8512	0.56155	8487	9162	0.999996
2006	0.33505	14.5616	10.4384	12	14.4721	11	12	14	10	13	8487	8512	0.56155	8487	8513	0.47213	8487	9162	0.999996
2007	0.478473	14.4721	11	12	14	11	12.8284	14	10	13	8487	8513	0.47213	8487	9163	0.828423	8487	9162	0.999996
2008	0.142547	14	11	12.8284	14.4721	11	12	14	11.2929	12.7071	8487	9163	0.828423	8487	8513	0.47213	8488	9163	0.707104
2009	0.322989	14.4721	11	12	14.2247	11.7753	12	14	11.2929	12.7071	8487	8513	0.47213	8488	8513	0.224743	8488	9163	0.707104
2010	0.100409	14.2247	11.7753	12	14.1231	12	12	14	11.2929	12.7071	8488	8513	0.224743	8488	8514	0.1231	8488	9163	0.707104
2011	0.0984902	14.1231	12	12	14	12	12.2361	14	11.2929	12.7071	8488	8514	0.1231	8488	9164	0.236061	8488	9163	0.707104
2012	0.0346198	14	12.2361	12	14	12	12.2361	14.1231	12	12	8488	8489	0.236061	8488	9164	0.236061	8488	8514	0.1231
2013	0.0513965	6.75963	8	13.2404	7	7.71612	13.2839	7	8	13.4641	8978	9628	0.240368	8978	9653	0.283882	8978	9654	0.464096
2014	0.0532471	7	7.35425	13	7	7.71612	13.2839	6.81867	7.81867	13.1813	8977	8978	0.354248	8978	9653	0.283882	8978	9627	0.181332
2015	0.0872996	6.5359	8	13	7	7.35425	13	6.81867	7.81867	13.1813	8952	8978	0.535896	8977	8978	0.354248	8978	9627	0.181332
2016	0.0327736	6.5359	8	13	6.81867	7.81867	13.1813	6.75963	8	13.2404	8952	8978	0.535896	8978	9627	0.181332	8978	9628	0.240368
2017	0.020051	6.81867	7.81867	13.1813	7	7.71612	13.2839	6.75963	8	13.2404	8978	9627	0.181332	8978	9653	0.283882	8978	9628	0.240368
2018	0.141822	6.5359	8	13	6.75963	8	13.2404	6.17712	8.82288	13	8952	8978	0.535896	8978	9628	0.240368	8953	8978	0.177124
2019	0.206549	6.5359	9	13.4641	7	8.35425	13.6457	7	9	13.873	8979	9629	0.4641	8979	9654	0.645748	8979	9655	0.872978
2020	0.105607	6.75963	8	13.2404	7	8	13.4641	6.60489	8.60489	13.3951	8978	9628	0.240368	8978	9654	0.464096	8979	9628	0.395115
2021	0.103421	7	8	13.4641	7	8.35425	13.6457	6.60489	8.60489	13.3951	8978	9654	0.464096	8979	9654	0.645748	8979	9628	0.395115
2022	0.0487198	6.12701	9	13	6.17712	8.82288	13	6.60489	8.60489	13.3951	8953	8979	0.127014	8953	8978	0.177124	8979	9628	0.395115
2023	0.187902	6.17712	8.82288	13	6.75963	8	13.2404	6.60489	8.60489	13.3951	8953	8978	0.177124	8978	9628	0.240368	8979	9628	0.395115
2024	0.12585	6.12701	9	13	6.60489	8.60489	13.3951	6.5359	9	13.4641	8953	8979	0.127014	8979	9628	0.395115	8979	9629	0.4641
2025	0.0932565	6.60489	8.60489	13.3951	7	8.35425	13.6457	6.5359	9	13.4641	8979	9628	0.395115	8979	9654	0.645748	8979	9629	0.4641
2026	0.310665	6.12701	9	13	6.5359	9	13.4641	6	10	13	8953	8979	0.127014	8979	9629	0.4641	8954	8979	0
2027	0.319431	6.46447	10	13.5355	7	9.10209	13.8979	7	10	14	8980	9630	0.535534	8980	9655	0.897915	8980	9656	0.999992
2028	0.151241	6.5359	9	13.4641	7	9	13.873	6.48339	9.48339	13.5166	8979	9629	0.4641	8979	9655	0.872978	8980	9629	0.516609
2029	0.036377	7	9	13.873	7	9.10209	13.8979	6.48339	9.48339	13.5166	8979	9655	0.872978	8980	9655	0.897915	8980	9629	0.516609
2030	0.174687	6	10	13	6.5359	9	13.4641	6.48339	9.48339	13.5166	8954	8979	0	8979	9629	0.4641	8980	9629	0.516609
2031	0.183354	6	10	13	6.48339	9.48339	13.5166	6.46447	10	13.5355	8954	8980	0	8980	9629	0.516609	8980	9630	0.535534
2032	0.16539	6.48339	9.48339	13.5166	7	9.10209	13.8979	6.46447	10	13.5355	8980	9629	0.516609	8980	9655	0.897915	8980	9630	0.535534
2033	0.319435	6	10	13	6.46447	10	13.5355	6.10208	10.8979	13	8954	8980	0	8980	9630	0.535534	8955	8980	0.102081
2034	0.310661	6.5359	11	13.4641	7	10	14	7	11	13.873	8981	9631	0.4641	8981	9656	0.999996	8981	9657	0.872978
2035	0.170632	6.46447	10	13.5355	7	10	14	6.48085	10.4809	13.5191	8980	9630	0.535534	8980	9656	0.999992	8981	9630	0.519146
2036	2.30773e-06	7	10	14	7	10	14	6.48085	10.4809	13.5191	8980	9656	0.999992	8981	9656	0.999996	8981	9630	0.519146
2037	0.0366856	6.12701	11	13	6.10208	10.8979	13	6.48085	10.4809	13.5191	8955	8981	0.127014	8955	8980	0.102081	8981	9630	0.519146
2038	0.154011	6.10208	10.8979	13	6.46447	10	13.5355	6.48085	10.4809	13.5191	8955	8980	0.102081	8980	9630	0.535534	8981	9630	0.519146
2039	0.162341	6.12701	11	13	6.48085	10.4809	13.5191	6.5359	11	13.4641	8955	8981	0.127014	8981	9630	0.519146	8981	9631	0.4641
2040	0.187374	6.48085	10.4809	13.5191	7	10	14	6.5359	11	13.4641	8981	9630	0.519146	8981	9656	0.999996	8981	9631	0.4641
2041	0.206552	6.12701	11	13	6.5359	11	13.4641	6.35425	11.6458	13	8955	8981	0.127014	8981	9631	0.4641	8956	8981	0.354248
2042	0.14182	6.75963	12	13.2404	7	11.1771	13.8229	7	12	13.4641	8982	9632	0.240368	8982	9657	0.822872	8982	9658	0.464096
2043	0.21393	6.5359	11	13.4641	7	11	13.873	6.66667	11.6667	13.3333	8981	9631	0.4641	8981	9657	0.872978	8982	9631	0.333332
2044	0.0436795	7	11	13.873	7	11.1771	13.8229	6.66667	11.6667	13.3333	8981	9657	0.872978	8982	9657	0.822872	8982	9631	0.333332
2045	0.0851937	6.5359	12	13	6.35425	11.6458	13	6.66667	11.6667	13.3333	8956	8982	0.535896	8956	8981	0.354248	8982	9631	0.333332
2046	0.158102	6.35425	11.6458	13	6.5359	11	13.4641	6.66667	11.6667	13.3333	8956	8981	0.354248	8981	9631	0.4641	8982	9631	0.333332
